11201,40.68797684,-73.99726105
11101,40.74816513,-73.94711304
11205,40.6895256,-73.96956635
11369,40.75723267,-73.87001801
11233,40.67823029,-73.92168427
11201,40.70241928,-73.98686218
11236,40.64554596,-73.9026413
10027,40.81138992,-73.95778656
11203,40.63559723,-73.92316437
11373,40.73501205,-73.86940002
11415,40.71367264,-73.82974243
11215,40.6596489,-73.98740387
10027,40.80958557,-73.94804382
10026,40.80079651,-73.95410919
11231,40.68439102,-74.00292969
10128,40.78726196,-73.95405579
10032,40.84111786,-73.94262695
11517,40.67422104,-73.98200226
11517,40.67921066,-73.99280548
11369,40.75947571,-73.87461853
10035,40.80608368,-73.94158173
11217,40.68027878,-73.97601318
11211,40.72010803,-73.95531464
10029,40.79022598,-73.94779968
11375,40.71749115,-73.8349762
11201,40.68912506,-73.99260712
11218,40.6426239,-73.97994995
11213,40.67281723,-73.93843842
11372,40.74662781,-73.88383484
11103,40.7594986,-73.92020416
11211,40.71363449,-73.96000671
11211,40.72093582,-73.95661926
11372,40.74701309,-73.89120483
11375,40.72140884,-73.84450531
11412,40.70302963,-73.76692963
11372,40.74695587,-73.89144135
11217,40.68228149,-73.97968292
10462,40.83405304,-73.85192108
11225,40.6608696,-73.95083618
10035,40.7973175,-73.93434906
10027,40.80825424,-73.94526672
11205,40.69260025,-73.9697113
10035,40.80483246,-73.93896484
10027,40.81056213,-73.95217896
10029,40.79137421,-73.95167542
11231,40.68771362,-73.99777985
11215,40.663414,-73.98449707
11211,40.71562195,-73.96006775
10115,40.81038666,-73.96189117
11215,40.67332458,-73.98284149
11217,40.67627335,-73.97428131
11375,40.7203331,-73.84475708
10037,40.81521606,-73.9401474
11201,40.7003746,-73.99338531
11221,40.69805145,-73.92578888
11103,40.75953674,-73.92037964
11106,40.75460052,-73.92375183
10030,40.8141098,-73.94445801
10463,40.8744812,-73.91004944
10039,40.83120346,-73.94191742
10035,40.79870987,-73.94147491
11377,40.74596024,-73.90352631
10451,40.8166275,-73.91989136
10037,40.81257629,-73.94210815
11213,40.67043304,-73.92719269
11106,40.75649261,-73.92995453
11106,40.75678635,-73.92076111
10035,40.7951355,-73.93339539
10029,40.79095078,-73.9432373
11954,0,0
10027,40.81085205,-73.95252991
10031,40.8236351,-73.9438858
11211,40.71818924,-73.95768738
11106,40.76377106,-73.9262085
11222,40.73428726,-73.95491791
11369,40.76113129,-73.86436462
11103,40.76396942,-73.91484833
11105,40.77557373,-73.91130829
11217,40.67358017,-73.97280121
10030,40.81661606,-73.94239807
10029,40.7898941,-73.95431519
11373,40.73400116,-73.87097168
10029,40.78873825,-73.94239807
10030,40.82033157,-73.94382477
10451,40.81523895,-73.91933441
11372,40.74849701,-73.87654114
10027,40.80833054,-73.9524765
11201,40.70307541,-73.99428558
11102,40.76847076,-73.92481232
10468,40.86049271,-73.90048981
10027,40.80947495,-73.95549011
10462,40.83724213,-73.86100769
11211,40.71403122,-73.95575714
11372,40.75494766,-73.89212036
10455,40.8156395,-73.90613556
10459,40.83311844,-73.88922119
11102,40.76748276,-73.9206543
10029,40.78754425,-73.94765472
10035,40.80518341,-73.93908691
10039,40.8279686,-73.93826294
11106,40.75432968,-73.93167114
11217,40.68671799,-73.97820282
10035,40.80247879,-73.93677521
11207,40.67622375,-73.89201355
10032,40.83831406,-73.9418335
11103,40.75882721,-73.91919708
11354,40.75941849,-73.82969666
11215,40.66826248,-73.98040009
10031,40.82420731,-73.94471741
10029,40.79277802,-73.95014954
11372,40.74790955,-73.88192749
10029,40.78907394,-73.95457458
10026,40.80456924,-73.96276855
10027,40.81287384,-73.9564743
10033,40.84760666,-73.93806458
10027,40.80931854,-73.9484024
11211,40.71924973,-73.95849609
10035,40.80451965,-73.93755341
11211,40.709095,-73.96843719
11103,40.7655983,-73.91868591
11232,40.6568718,-74.00167847
10032,40.83642197,-73.9434433
11101,40.75405121,-73.942276
11354,40.75746536,-73.83456421
11217,40.68188858,-73.97596741
11216,40.67975616,-73.93839264
10027,40.8092308,-73.95191956
10027,40.81081772,-73.95883179
11101,40.74605179,-73.94546509
11423,40.71257782,-73.76585388
11101,40.74810791,-73.94715881
10027,40.81507111,-73.95851135
11209,40.6228447,-74.02868652
10029,40.79159164,-73.95310211
10029,40.78975296,-73.9522934
11205,40.69308853,-73.96914673
11211,40.718647,-73.96051025
11435,40.70015717,-73.80757141
10037,40.81277084,-73.93778229
11103,40.76509094,-73.91401672
11222,40.72996902,-73.95732117
11375,40.72135925,-73.84430695
10030,40.82274628,-73.94190979
11372,40.7473526,-73.88577271
11235,40.58747864,-73.95396423
11211,40.72010803,-73.95552826
10031,40.82542038,-73.94729614
10463,40.8809967,-73.90348816
10029,40.79004288,-73.95415497
10128,40.78624725,-73.95251465
11209,40.62802887,-74.02941132
11217,40.68390656,-73.97608185
11377,40.74596405,-73.90032196
11373,40.73385239,-73.86914063
10452,40.83276367,-73.92168427
10029,40.78749466,-73.94754028
10027,40.81498337,-73.95767975
10031,40.82599258,-73.95061493
11372,40.74684143,-73.89100647
11211,40.71778107,-73.95766449
10027,40.81003952,-73.94740295
11201,40.69547272,-73.99383545
10039,40.82052231,-73.93668365
11375,40.72135162,-73.8443222
11377,40.74591064,-73.90310669
11201,40.69066238,-73.99629974
11201,40.6913681,-73.98753357
11216,40.68035507,-73.94893646
10451,40.82758713,-73.92590332
11217,40.68018341,-73.97740936
10033,40.84631348,-73.93845367
11211,40.71358871,-73.96549225
11221,40.69002914,-73.93058014
11201,40.68991852,-73.98104858
10029,40.79310989,-73.94361115
11370,40.7544136,-73.89699554
11225,40.66439056,-73.95610046
10115,40.8097229,-73.95895386
11201,40.70254517,-73.99079132
11211,40.71681595,-73.95879364
11201,40.69002151,-73.9810791
10035,40.79543686,-73.93292999
11102,40.77004623,-73.91764832
11238,40.68177032,-73.95840454
11373,40.74382401,-73.87701416
11201,40.69348526,-73.98756409
11211,40.71440125,-73.96134949
10467,40.86777878,-73.86172485
11101,40.74434662,-73.94904327
11206,40.70070648,-73.94195557
11225,40.66204071,-73.9438858
10026,40.80646896,-73.95384216
11106,40.76654816,-73.93054962
11201,40.68964005,-73.99159241
10451,40.82636642,-73.92111206
10115,40.81031036,-73.96194458
11377,40.74565125,-73.9030838
10026,40.80428696,-73.95552063
11102,40.76732635,-73.92124939
10031,40.82479095,-73.94637299
11217,40.68389893,-73.97869873
11375,40.72104263,-73.84411621
10452,40.83714294,-73.92721558
10115,40.8102417,-73.96224213
11211,40.71893311,-73.96112061
11237,40.7012558,-73.91052246
11106,40.7658844,-73.92643738
10027,40.81076431,-73.95240784
10027,40.8104744,-73.9519043
11238,40.67950058,-73.96405029
11201,40.70253754,-73.98669434
11373,40.73812866,-73.88716888
11374,40.73041534,-73.8620224
11206,40.69206238,-73.94506073
10451,40.81676865,-73.92294312
11372,40.74729919,-73.88655853
10034,40.87210464,-73.91307831
11213,40.67312241,-73.93350983
11372,40.74695206,-73.89029694
10035,40.80470657,-73.94006348
11202,40.64103317,-73.94950104
11372,40.75515747,-73.89012909
11101,40.75375366,-73.94260406
10031,40.82888031,-73.94836426
11205,40.68788528,-73.96779633
11373,40.73362732,-73.86994171
11206,40.69522095,-73.95188141
10039,40.82584763,-73.9397049
11206,40.70040131,-73.94161224
11102,40.77786636,-73.91999054
11238,40.67627335,-73.95594788
11211,40.71356964,-73.96183014
10456,40.82424164,-73.90916443
10031,40.82618713,-73.95050049
10451,40.82746124,-73.92422485
11372,40.74446487,-73.88629913
10026,40.8062706,-73.94986725
10029,40.79430771,-73.94271088
11221,40.69518661,-73.92828369
10035,40.80493164,-73.9386673
11374,40.73271561,-73.8637085
10035,40.80631256,-73.94169617
11105,40.77522278,-73.91213226
10026,40.80731201,-73.95612335
11217,40.68496323,-73.97795105
11101,40.7442894,-73.94946289
11373,40.73457336,-73.87467194
11105,40.77500153,-73.91196442
11103,40.75907135,-73.91921997
10035,40.80515289,-73.93954468
10026,40.80427551,-73.95510864
11435,40.70369339,-73.80873871
11354,40.75969315,-73.8299408
11372,40.74975586,-73.88479614
11217,40.68128586,-73.97438812
11418,40.69986725,-73.83078003
11206,40.69714737,-73.93451691
11222,40.72402191,-73.95088959
10027,40.8190918,-73.95438385
10026,40.80437088,-73.9552002
11211,40.72000122,-73.95548248
10032,40.84384537,-73.93917084
10027,40.81747818,-73.95336151
10026,40.80384064,-73.95411682
11101,40.74599838,-73.94538879
11103,40.76535797,-73.91391754
10029,40.79063416,-73.95397186
11211,40.71697998,-73.95652771
11211,40.71953964,-73.95584869
10039,40.82040024,-73.93636322
11217,40.68682098,-73.97776031
11211,40.71788025,-73.9576416
11368,40.75005722,-73.86152649
11211,40.71402359,-73.95465088
11201,40.69343948,-73.98906708
10034,40.8696022,-73.91613007
10460,40.83636856,-73.88502502
10027,40.80832672,-73.94858551
11368,40.74999619,-73.86212921
11201,40.69390869,-73.99054718
10452,40.83174133,-73.91996002
10039,40.82330322,-73.94160461
10115,40.80954742,-73.95941162
10039,40.82297897,-73.94166565
11372,40.75615311,-73.88054657
11205,40.69174957,-73.97261047
11375,40.72130966,-73.84429169
11231,40.67473984,-73.99791718
11101,40.74488831,-73.93444061
11377,40.74625015,-73.90341187
11368,40.74888229,-73.86938477
11372,40.74337387,-73.88380432
11105,40.77871323,-73.91455841
10037,40.81397247,-73.9411087
11211,40.71618271,-73.95748138
11217,40.68634415,-73.97470093
10451,40.81944275,-73.92990875
11372,40.7558403,-73.88275909
11954,0,0
11212,40.65808868,-73.92489624
10029,40.79057312,-73.95394897
10451,40.81542587,-73.92388916
11103,40.75904846,-73.91886902
11217,40.68682098,-73.97566223
11238,40.68157578,-73.96739197
10039,40.82261276,-73.93848419
11211,40.70789337,-73.95623016
10027,40.80851364,-73.94667816
10115,40.80965805,-73.9595871
11368,40.74929428,-73.86952209
10035,40.79685593,-73.93804169
11238,40.68240738,-73.96170044
11373,40.73405838,-73.86925507
10017,40.74752045,-73.95651245
11201,40.68967056,-73.99267578
11103,40.76217651,-73.91862488
11216,40.68053436,-73.94968414
11211,40.7218132,-73.95793915
10026,40.80758286,-73.94523621
10035,40.8055687,-73.93924713
11222,40.72977448,-73.95754242
11106,40.76168823,-73.92475891
10025,40.80398178,-73.96665955
11368,40.73765182,-73.86222839
11102,40.76659012,-73.92144012
11286,40.65991592,-73.99842834
10029,40.78616714,-73.94261932
10030,40.81878662,-73.94726563
11517,40.67642212,-73.98356628
10035,40.80591202,-73.94086456
11201,40.70243073,-73.98659515
11217,40.6844902,-73.97776031
11374,40.73160172,-73.84899902
11226,40.64328003,-73.95649719
11375,40.72121811,-73.84418488
11201,40.69137192,-73.98596954
10451,40.82735825,-73.92492676
11106,40.76170349,-73.9254837
11368,40.74986649,-73.86192322
11217,40.6867485,-73.97918701
11235,40.57646179,-73.96691895
11375,40.72135544,-73.84434509
11226,40.64441681,-73.95796967
11225,40.67024231,-73.95813751
11372,40.74868393,-73.89170837
11238,40.67668533,-73.95571899
11211,40.71847534,-73.9591217
10029,40.788311,-73.95352936
11372,40.74426651,-73.88492584
11104,40.74304581,-73.91891479
10027,40.80927658,-73.94889832
10025,40.80306244,-73.96401215
11211,40.71837616,-73.9571228
11373,40.73360825,-73.8698349
11211,40.71719742,-73.95526123
11106,40.75839233,-73.93726349
11201,40.69153976,-73.99150848
10027,40.81291199,-73.95653534
11222,40.72953796,-73.95759583
10037,40.81428146,-73.94083405
11377,40.73658371,-73.89595032
11202,40.65067673,-73.94947815
10451,40.81745529,-73.92307281
10027,40.81312561,-73.95628357
11215,40.67115021,-73.97288513
11103,40.75340271,-73.91229248
11222,40.73435974,-73.95501709
11211,40.71017456,-73.96355438
10037,40.81258774,-73.9420929
11372,40.74874878,-73.87247467
11201,40.70249557,-73.98978424
11372,40.74688721,-73.89074707
10026,40.80194855,-73.96128845
11211,40.71908569,-73.9609375
11201,40.69228363,-73.99133301
10115,40.80534363,-73.96204376
11375,40.71970749,-73.84505463
10031,40.82637024,-73.95015717
11238,40.67353058,-73.96723175
10452,40.84033203,-73.91802979
11415,40.71366119,-73.83032227
10029,40.79849243,-73.94587708
11221,40.68920517,-73.92150879
11222,40.72352219,-73.95153809
11215,40.67217255,-73.98719788
11201,40.70301056,-73.99429321
10027,40.81058502,-73.95210266
11213,40.67752457,-73.93585205
11201,40.68874741,-73.98926544
11211,40.7146225,-73.96118927
11211,40.70760727,-73.96666718
11217,40.68759537,-73.97108459
11215,40.67118835,-73.97798157
11222,40.72187042,-73.94628143
10029,40.79552078,-73.93882751
10027,40.81132889,-73.95027924
10115,40.80556488,-73.96189117
11373,40.73402786,-73.8710022
10034,40.86784744,-73.92085266
11372,40.74758911,-73.89033508
11103,40.75357819,-73.9144516
10128,40.78549576,-73.94909668
11373,40.73515701,-73.87490082
10035,40.80478668,-73.93829346
10029,40.78927231,-73.95259857
10128,40.78450012,-73.94377899
11211,40.7171402,-73.95639801
10452,40.83763885,-73.91487885
11377,40.73816681,-73.89587402
10029,40.79039764,-73.94264984
11222,40.72341537,-73.95172119
11374,40.7304306,-73.86206055
11211,40.7149086,-73.9589386
11373,40.73476791,-73.87217712
10037,40.80778885,-73.9356308
10451,40.82761002,-73.92475128
10026,40.8057785,-73.95444489
11435,40.69984436,-73.80712128
11375,40.72135162,-73.84435272
10029,40.79057312,-73.95137787
10037,40.8109436,-73.93897247
11102,40.77198792,-73.91997528
11211,40.7142334,-73.95769501
11230,40.63385773,-73.96676636
11211,40.70749283,-73.96442413
11201,40.70244598,-73.98715973
11225,40.67130661,-73.95024872
11372,40.74714279,-73.8867569
10032,40.83959579,-73.94081879
10027,40.81504822,-73.95889282
10451,40.82762146,-73.9258728
11217,40.68154526,-73.97686005
11217,40.68447495,-73.97762299
11106,40.76019287,-73.92154694
10027,40.81130219,-73.95783234
11517,40.68548584,-73.99129486
11372,40.74817657,-73.87995911
11217,40.68237305,-73.9797821
11211,40.71550369,-73.96232605
11201,40.69106674,-73.99198914
10451,40.82746887,-73.92584991
10115,40.80844879,-73.96376038
10031,40.82619095,-73.94974518
11238,40.67556381,-73.96803284
11216,40.6798172,-73.938797
10458,40.86148071,-73.89084625
11368,40.74916077,-73.86877441
11217,40.68460083,-73.97774506
11215,40.66827774,-73.97915649
11201,40.69327545,-73.99073029
11211,40.7178154,-73.95777893
11222,40.72398376,-73.95093536
11373,40.73395538,-73.87101746
10026,40.80768204,-73.94566345
10115,40.80498886,-73.96244812
11354,40.75934219,-73.83005524
11211,40.71925354,-73.96315765
10463,40.88513184,-73.90068817
11221,40.68736649,-73.9216156
10031,40.82539368,-73.94759369
11231,40.67655182,-73.99866486
11354,40.76170731,-73.8247757
11215,40.66164017,-73.98596954
10026,40.80516815,-73.96104431
10033,40.85261154,-73.93131256
11106,40.75985718,-73.92601776
11231,40.67198181,-74.01016235
11201,40.6882019,-73.98942566
10030,40.82171249,-73.93934631
11201,40.70244217,-73.98945618
11354,40.75942993,-73.82996368
10128,40.78606033,-73.95108795
11216,40.6799469,-73.94017029
10027,40.8112793,-73.95381927
11201,40.69376373,-73.98703003
10029,40.78906631,-73.95280457
11206,40.69539642,-73.94948578
11375,40.72144699,-73.84430695
11231,40.682827,-73.99794006
11102,40.7668457,-73.92127991
11103,40.76140594,-73.91695404
11211,40.72113037,-73.95701599
10458,40.86885071,-73.88154602
11205,40.69580078,-73.97018433
11372,40.75608826,-73.8809433
11213,40.66212082,-73.92730713
10026,40.80169678,-73.9573288
10027,40.80791092,-73.95278168
10026,40.80449677,-73.94754791
11372,40.74897385,-73.89258575
11373,40.73359299,-73.86979675
11201,40.69686127,-73.99131012
10026,40.80762482,-73.94506073
11102,40.7665596,-73.92142487
10037,40.80854034,-73.94515991
11373,40.73836517,-73.88721466
10031,40.82509232,-73.94777679
11106,40.75612259,-73.93014526
11372,40.74462891,-73.88646698
11372,40.74834442,-73.87652588
11226,40.65226364,-73.95698547
11106,40.76677322,-73.93450928
11211,40.71314621,-73.96209717
11201,40.68913651,-73.98873138
10027,40.81443787,-73.95894623
10032,40.84061432,-73.94029236
10462,40.83895493,-73.86120605
11233,40.6881485,-73.90585327
11222,40.72219467,-73.94992065
11211,40.72138596,-73.95845795
11222,40.72182465,-73.95049286
11206,40.69540787,-73.94900513
11201,40.691185,-73.99149323
11106,40.76115417,-73.9237442
11104,40.74349213,-73.91942596
11205,40.692276,-73.95188904
11106,40.7618103,-73.9254837
11211,40.71162033,-73.95375061
10128,40.78861237,-73.95532227
11225,40.6711235,-73.96022797
10037,40.81066513,-73.93922424
11238,40.67558289,-73.95861816
10468,40.87312698,-73.90601349
10027,40.81039047,-73.95186615
11368,40.75692749,-73.84409332
11215,40.67186356,-73.98417664
11222,40.72375107,-73.95279694
10032,40.83764267,-73.94216919
10030,40.81748962,-73.94218445
10026,40.8017807,-73.94880676
11211,40.71865845,-73.9546814
11238,40.68288803,-73.96479797
11104,40.74669647,-73.92861176
11211,40.72180176,-73.95780945
11217,40.6849823,-73.97799683
11225,40.67051315,-73.95509338
11217,40.6846962,-73.97798157
11372,40.74669266,-73.89149475
10462,40.83718109,-73.86035156
10454,40.81024551,-73.92549896
11372,40.74780655,-73.88300323
11211,40.71001816,-73.96263123
11517,40.68674088,-73.99067688
10458,40.86711884,-73.89124298
11201,40.6916275,-73.98731995
10451,40.82794189,-73.92571259
11372,40.74767303,-73.88484955
11372,40.75595856,-73.88236237
10026,40.79852295,-73.94804382
10128,40.78797531,-73.95362854
11368,40.75241852,-73.85253906
11517,40.67630768,-73.98049927
10115,40.81030655,-73.9620285
10026,40.80002213,-73.95469666
11211,40.71575546,-73.95571136
11372,40.75612259,-73.88096619
11354,40.75855255,-73.83315277
11377,40.74943924,-73.89775848
11372,40.74690628,-73.89032745
10029,40.79368973,-73.94316101
10034,40.86950684,-73.91655731
11238,40.68310928,-73.965271
10037,40.80906677,-73.94472504
10026,40.80092239,-73.95096588
11106,40.76194382,-73.92517853
10031,40.82426834,-73.94864655
11217,40.68231583,-73.97651672
11373,40.73358154,-73.86980438
10472,40.83192062,-73.87422943
11372,40.74689484,-73.89030457
10034,40.86538696,-73.92745209
10128,40.78652573,-73.95058441
10035,40.80343628,-73.93527222
10035,40.79870224,-73.94149017
11201,40.68954468,-73.99007416
11106,40.76689529,-73.92895508
11375,40.71973038,-73.83947754
10029,40.78875732,-73.95330048
11373,40.73490143,-73.87428284
11102,40.76853561,-73.92519379
11372,40.74892807,-73.89183044
11201,40.69540787,-73.99662781
11201,40.68867874,-73.99154663
11211,40.71645737,-73.95919037
11215,40.67237854,-73.97598267
11103,40.76745224,-73.91208649
11213,40.67961121,-73.93497467
11229,40.60341263,-73.94224548
10027,40.81138611,-73.95418549
